Date12[DDMMYYYYhhmm],Simulation_Period,Run,IDpoint,None,None,snow_depth[mm],None,snow_water_equivalent[mm]
22/05/2020 00:00,2,1,1,-9999,-9999,52.384134,-9999,20.084768
23/05/2020 00:00,2,1,1,-9999,-9999,47.000443,-9999,19.128652
24/05/2020 00:00,2,1,1,-9999,-9999,43.410037,-9999,17.891917
25/05/2020 00:00,2,1,1,-9999,-9999,38.301619,-9999,16.714642
26/05/2020 00:00,2,1,1,-9999,-9999,36.001034,-9999,16.079161
27/05/2020 00:00,2,1,1,-9999,-9999,32.854569,-9999,15.276745
28/05/2020 00:00,2,1,1,-9999,-9999,30.164602,-9999,14.654371
29/05/2020 00:00,2,1,1,-9999,-9999,28.976050,-9999,14.562312
30/05/2020 00:00,2,1,1,-9999,-9999,28.668997,-9999,14.503779
31/05/2020 00:00,2,1,1,-9999,-9999,27.491267,-9999,13.933298
01/06/2020 00:00,2,1,1,-9999,-9999,22.822999,-9999,11.390679
02/06/2020 00:00,2,1,1,-9999,-9999,32.074555,-9999,16.307896
03/06/2020 00:00,2,1,1,-9999,-9999,23.485707,-9999,14.317922
04/06/2020 00:00,2,1,1,-9999,-9999,20.460079,-9999,12.633848
05/06/2020 00:00,2,1,1,-9999,-9999,17.596362,-9999,10.992226
06/06/2020 00:00,2,1,1,-9999,-9999,11.151460,-9999,7.036323
07/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
31/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
31/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/10/2020 00:00,2,1,1,-9999,-9999,0.224683,-9999,0.051611
16/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/10/2020 00:00,2,1,1,-9999,-9999,1.000215,-9999,0.066842
18/10/2020 00:00,2,1,1,-9999,-9999,0.459059,-9999,0.061257
19/10/2020 00:00,2,1,1,-9999,-9999,0.277707,-9999,0.009976
20/10/2020 00:00,2,1,1,-9999,-9999,1.132364,-9999,0.081152
21/10/2020 00:00,2,1,1,-9999,-9999,5.004450,-9999,0.103602
22/10/2020 00:00,2,1,1,-9999,-9999,0.359533,-9999,0.044688
23/10/2020 00:00,2,1,1,-9999,-9999,0.030581,-9999,0.003157
24/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/10/2020 00:00,2,1,1,-9999,-9999,0.232917,-9999,0.021959
27/10/2020 00:00,2,1,1,-9999,-9999,0.173014,-9999,0.014763
28/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/10/2020 00:00,2,1,1,-9999,-9999,0.825011,-9999,0.031081
30/10/2020 00:00,2,1,1,-9999,-9999,0.028074,-9999,0.002023
31/10/2020 00:00,2,1,1,-9999,-9999,0.011417,-9999,0.001022
01/11/2020 00:00,2,1,1,-9999,-9999,12.816515,-9999,1.008634
02/11/2020 00:00,2,1,1,-9999,-9999,23.087248,-9999,2.394014
03/11/2020 00:00,2,1,1,-9999,-9999,18.756556,-9999,2.048909
04/11/2020 00:00,2,1,1,-9999,-9999,28.355501,-9999,3.200581
05/11/2020 00:00,2,1,1,-9999,-9999,23.224566,-9999,2.789189
06/11/2020 00:00,2,1,1,-9999,-9999,19.216764,-9999,2.383178
07/11/2020 00:00,2,1,1,-9999,-9999,21.858423,-9999,2.542246
08/11/2020 00:00,2,1,1,-9999,-9999,20.364302,-9999,2.364812
09/11/2020 00:00,2,1,1,-9999,-9999,18.052697,-9999,2.192234
10/11/2020 00:00,2,1,1,-9999,-9999,15.227392,-9999,1.910326
11/11/2020 00:00,2,1,1,-9999,-9999,10.590065,-9999,1.364779
12/11/2020 00:00,2,1,1,-9999,-9999,7.849298,-9999,1.033252
13/11/2020 00:00,2,1,1,-9999,-9999,10.713807,-9999,0.511859
14/11/2020 00:00,2,1,1,-9999,-9999,11.129224,-9999,0.275677
15/11/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/11/2020 00:00,2,1,1,-9999,-9999,0.018822,-9999,0.001274
17/11/2020 00:00,2,1,1,-9999,-9999,0.026639,-9999,0.001582
18/11/2020 00:00,2,1,1,-9999,-9999,0.180714,-9999,0.012446
19/11/2020 00:00,2,1,1,-9999,-9999,0.010751,-9999,0.001134
20/11/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/11/2020 00:00,2,1,1,-9999,-9999,0.481682,-9999,0.016251
22/11/2020 00:00,2,1,1,-9999,-9999,0.008188,-9999,0.000546
23/11/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/11/2020 00:00,2,1,1,-9999,-9999,15.289737,-9999,1.199083
25/11/2020 00:00,2,1,1,-9999,-9999,19.083980,-9999,1.795919
26/11/2020 00:00,2,1,1,-9999,-9999,25.958729,-9999,2.536813
27/11/2020 00:00,2,1,1,-9999,-9999,24.490681,-9999,2.784519
28/11/2020 00:00,2,1,1,-9999,-9999,55.771628,-9999,6.403564
29/11/2020 00:00,2,1,1,-9999,-9999,49.984489,-9999,6.073925
30/11/2020 00:00,2,1,1,-9999,-9999,45.317776,-9999,5.756655
01/12/2020 00:00,2,1,1,-9999,-9999,54.956047,-9999,7.017098
02/12/2020 00:00,2,1,1,-9999,-9999,74.126083,-9999,9.212775
03/12/2020 00:00,2,1,1,-9999,-9999,69.954042,-9999,9.105184
04/12/2020 00:00,2,1,1,-9999,-9999,65.107085,-9999,8.808385
05/12/2020 00:00,2,1,1,-9999,-9999,62.779926,-9999,8.761031
06/12/2020 00:00,2,1,1,-9999,-9999,62.696831,-9999,8.901035
07/12/2020 00:00,2,1,1,-9999,-9999,69.874978,-9999,9.787228
08/12/2020 00:00,2,1,1,-9999,-9999,96.804230,-9999,12.750633
09/12/2020 00:00,2,1,1,-9999,-9999,90.512453,-9999,12.404227
10/12/2020 00:00,2,1,1,-9999,-9999,86.395928,-9999,12.195372
11/12/2020 00:00,2,1,1,-9999,-9999,83.797933,-9999,12.029223
12/12/2020 00:00,2,1,1,-9999,-9999,82.693483,-9999,12.032930
13/12/2020 00:00,2,1,1,-9999,-9999,82.327183,-9999,12.130677
14/12/2020 00:00,2,1,1,-9999,-9999,80.003426,-9999,11.996726
15/12/2020 00:00,2,1,1,-9999,-9999,78.387662,-9999,11.907692
16/12/2020 00:00,2,1,1,-9999,-9999,77.026067,-9999,11.830785
17/12/2020 00:00,2,1,1,-9999,-9999,76.080841,-9999,11.778138
18/12/2020 00:00,2,1,1,-9999,-9999,77.188837,-9999,11.840690
19/12/2020 00:00,2,1,1,-9999,-9999,76.052155,-9999,11.787056
20/12/2020 00:00,2,1,1,-9999,-9999,86.111077,-9999,12.652201
21/12/2020 00:00,2,1,1,-9999,-9999,85.938024,-9999,12.739860
22/12/2020 00:00,2,1,1,-9999,-9999,85.393901,-9999,12.757531
23/12/2020 00:00,2,1,1,-9999,-9999,85.447260,-9999,12.827009
24/12/2020 00:00,2,1,1,-9999,-9999,82.406676,-9999,12.655232
25/12/2020 00:00,2,1,1,-9999,-9999,79.830713,-9999,12.499399
26/12/2020 00:00,2,1,1,-9999,-9999,85.333041,-9999,12.886015
27/12/2020 00:00,2,1,1,-9999,-9999,83.860266,-9999,12.874696
28/12/2020 00:00,2,1,1,-9999,-9999,79.454651,-9999,12.551876
29/12/2020 00:00,2,1,1,-9999,-9999,78.244406,-9999,12.520772
30/12/2020 00:00,2,1,1,-9999,-9999,77.099462,-9999,12.488777
31/12/2020 00:00,2,1,1,-9999,-9999,82.589794,-9999,12.783794
01/01/2021 00:00,2,1,1,-9999,-9999,82.734269,-9999,12.892076
02/01/2021 00:00,2,1,1,-9999,-9999,81.745319,-9999,12.874974
03/01/2021 00:00,2,1,1,-9999,-9999,79.479446,-9999,12.738626
04/01/2021 00:00,2,1,1,-9999,-9999,79.425747,-9999,12.794666
05/01/2021 00:00,2,1,1,-9999,-9999,85.208583,-9999,13.191789
06/01/2021 00:00,2,1,1,-9999,-9999,82.645621,-9999,13.102715
07/01/2021 00:00,2,1,1,-9999,-9999,86.681951,-9999,13.713306
08/01/2021 00:00,2,1,1,-9999,-9999,85.066699,-9999,13.695541
09/01/2021 00:00,2,1,1,-9999,-9999,82.677783,-9999,13.537437
10/01/2021 00:00,2,1,1,-9999,-9999,80.787222,-9999,13.434886
11/01/2021 00:00,2,1,1,-9999,-9999,80.071274,-9999,13.418393
12/01/2021 00:00,2,1,1,-9999,-9999,80.350750,-9999,13.475311
13/01/2021 00:00,2,1,1,-9999,-9999,90.905946,-9999,14.303840
14/01/2021 00:00,2,1,1,-9999,-9999,91.308283,-9999,14.533959
15/01/2021 00:00,2,1,1,-9999,-9999,90.678874,-9999,14.568023
16/01/2021 00:00,2,1,1,-9999,-9999,90.476935,-9999,14.747695
17/01/2021 00:00,2,1,1,-9999,-9999,90.746784,-9999,14.877680
18/01/2021 00:00,2,1,1,-9999,-9999,94.318980,-9999,15.112375
19/01/2021 00:00,2,1,1,-9999,-9999,94.494036,-9999,15.147743
20/01/2021 00:00,2,1,1,-9999,-9999,112.925317,-9999,17.756762
21/01/2021 00:00,2,1,1,-9999,-9999,114.063323,-9999,17.913570
22/01/2021 00:00,2,1,1,-9999,-9999,111.415722,-9999,17.797242
23/01/2021 00:00,2,1,1,-9999,-9999,110.025656,-9999,17.736361
24/01/2021 00:00,2,1,1,-9999,-9999,108.245724,-9999,17.650708
25/01/2021 00:00,2,1,1,-9999,-9999,110.535084,-9999,17.814803
26/01/2021 00:00,2,1,1,-9999,-9999,107.630029,-9999,17.598700
27/01/2021 00:00,2,1,1,-9999,-9999,105.051476,-9999,17.384016
28/01/2021 00:00,2,1,1,-9999,-9999,120.174833,-9999,18.221844
29/01/2021 00:00,2,1,1,-9999,-9999,127.267631,-9999,18.748346
30/01/2021 00:00,2,1,1,-9999,-9999,122.686935,-9999,18.597808
31/01/2021 00:00,2,1,1,-9999,-9999,119.035124,-9999,18.466682
01/02/2021 00:00,2,1,1,-9999,-9999,116.369791,-9999,18.378427
02/02/2021 00:00,2,1,1,-9999,-9999,120.293611,-9999,18.711250
03/02/2021 00:00,2,1,1,-9999,-9999,116.341156,-9999,18.480968
04/02/2021 00:00,2,1,1,-9999,-9999,123.830689,-9999,18.918983
05/02/2021 00:00,2,1,1,-9999,-9999,125.419659,-9999,19.148959
06/02/2021 00:00,2,1,1,-9999,-9999,122.740802,-9999,19.073255
07/02/2021 00:00,2,1,1,-9999,-9999,120.812078,-9999,19.031068
08/02/2021 00:00,2,1,1,-9999,-9999,119.176357,-9999,18.990681
09/02/2021 00:00,2,1,1,-9999,-9999,118.844152,-9999,19.106198
10/02/2021 00:00,2,1,1,-9999,-9999,126.856139,-9999,20.380180
11/02/2021 00:00,2,1,1,-9999,-9999,128.112406,-9999,20.611609
12/02/2021 00:00,2,1,1,-9999,-9999,125.635518,-9999,20.483765
13/02/2021 00:00,2,1,1,-9999,-9999,123.882517,-9999,20.426533
14/02/2021 00:00,2,1,1,-9999,-9999,122.050016,-9999,20.334334
15/02/2021 00:00,2,1,1,-9999,-9999,119.934200,-9999,20.197639
16/02/2021 00:00,2,1,1,-9999,-9999,118.200622,-9999,20.096350
17/02/2021 00:00,2,1,1,-9999,-9999,117.157772,-9999,20.052858
18/02/2021 00:00,2,1,1,-9999,-9999,116.015876,-9999,19.988498
19/02/2021 00:00,2,1,1,-9999,-9999,114.421649,-9999,19.878275
20/02/2021 00:00,2,1,1,-9999,-9999,112.836765,-9999,19.767474
21/02/2021 00:00,2,1,1,-9999,-9999,113.848340,-9999,19.798744
22/02/2021 00:00,2,1,1,-9999,-9999,115.008243,-9999,19.878630
23/02/2021 00:00,2,1,1,-9999,-9999,115.529360,-9999,19.906408
24/02/2021 00:00,2,1,1,-9999,-9999,115.205759,-9999,19.900432
25/02/2021 00:00,2,1,1,-9999,-9999,117.300207,-9999,20.019849
26/02/2021 00:00,2,1,1,-9999,-9999,117.210660,-9999,20.029427
27/02/2021 00:00,2,1,1,-9999,-9999,116.074126,-9999,19.971023
28/02/2021 00:00,2,1,1,-9999,-9999,114.791510,-9999,19.883468
01/03/2021 00:00,2,1,1,-9999,-9999,113.861775,-9999,19.837817
02/03/2021 00:00,2,1,1,-9999,-9999,116.038664,-9999,20.014754
03/03/2021 00:00,2,1,1,-9999,-9999,123.605049,-9999,20.763646
04/03/2021 00:00,2,1,1,-9999,-9999,122.928088,-9999,20.750956
05/03/2021 00:00,2,1,1,-9999,-9999,119.162512,-9999,20.389583
06/03/2021 00:00,2,1,1,-9999,-9999,115.881261,-9999,20.112904
07/03/2021 00:00,2,1,1,-9999,-9999,122.178649,-9999,20.591418
08/03/2021 00:00,2,1,1,-9999,-9999,125.230177,-9999,20.887523
09/03/2021 00:00,2,1,1,-9999,-9999,122.027106,-9999,20.654567
10/03/2021 00:00,2,1,1,-9999,-9999,120.431572,-9999,20.582930
11/03/2021 00:00,2,1,1,-9999,-9999,119.014466,-9999,20.514396
12/03/2021 00:00,2,1,1,-9999,-9999,116.572687,-9999,20.299615
13/03/2021 00:00,2,1,1,-9999,-9999,116.919097,-9999,20.258088
14/03/2021 00:00,2,1,1,-9999,-9999,115.002142,-9999,20.115761
15/03/2021 00:00,2,1,1,-9999,-9999,167.150504,-9999,24.826807
16/03/2021 00:00,2,1,1,-9999,-9999,179.760992,-9999,26.564268
17/03/2021 00:00,2,1,1,-9999,-9999,172.257868,-9999,26.425464
18/03/2021 00:00,2,1,1,-9999,-9999,171.785343,-9999,26.807388
19/03/2021 00:00,2,1,1,-9999,-9999,166.123055,-9999,26.712569
20/03/2021 00:00,2,1,1,-9999,-9999,161.766913,-9999,26.623458
21/03/2021 00:00,2,1,1,-9999,-9999,198.624076,-9999,30.791871
22/03/2021 00:00,2,1,1,-9999,-9999,191.224760,-9999,30.484831
23/03/2021 00:00,2,1,1,-9999,-9999,186.624002,-9999,30.319200
24/03/2021 00:00,2,1,1,-9999,-9999,183.325330,-9999,30.203015
25/03/2021 00:00,2,1,1,-9999,-9999,178.897909,-9999,29.958325
26/03/2021 00:00,2,1,1,-9999,-9999,175.977497,-9999,29.851787
27/03/2021 00:00,2,1,1,-9999,-9999,173.595856,-9999,29.784657
28/03/2021 00:00,2,1,1,-9999,-9999,170.383980,-9999,29.601597
29/03/2021 00:00,2,1,1,-9999,-9999,164.939478,-9999,29.075399
30/03/2021 00:00,2,1,1,-9999,-9999,162.003913,-9999,28.814507
31/03/2021 00:00,2,1,1,-9999,-9999,159.876080,-9999,28.670948
01/04/2021 00:00,2,1,1,-9999,-9999,157.789413,-9999,28.529156
02/04/2021 00:00,2,1,1,-9999,-9999,158.702331,-9999,28.646165
03/04/2021 00:00,2,1,1,-9999,-9999,178.321459,-9999,30.250570
04/04/2021 00:00,2,1,1,-9999,-9999,174.485154,-9999,30.065692
05/04/2021 00:00,2,1,1,-9999,-9999,170.164386,-9999,29.834195
06/04/2021 00:00,2,1,1,-9999,-9999,166.080711,-9999,29.575785
07/04/2021 00:00,2,1,1,-9999,-9999,181.268151,-9999,31.530804
08/04/2021 00:00,2,1,1,-9999,-9999,199.730272,-9999,34.016733
09/04/2021 00:00,2,1,1,-9999,-9999,198.880826,-9999,34.157843
10/04/2021 00:00,2,1,1,-9999,-9999,193.757579,-9999,33.862614
11/04/2021 00:00,2,1,1,-9999,-9999,188.182969,-9999,33.451760
12/04/2021 00:00,2,1,1,-9999,-9999,193.445183,-9999,33.813325
13/04/2021 00:00,2,1,1,-9999,-9999,191.356577,-9999,33.760318
14/04/2021 00:00,2,1,1,-9999,-9999,179.556136,-9999,33.005044
15/04/2021 00:00,2,1,1,-9999,-9999,175.220261,-9999,33.029432
16/04/2021 00:00,2,1,1,-9999,-9999,171.372171,-9999,32.828049
17/04/2021 00:00,2,1,1,-9999,-9999,168.121784,-9999,32.802040
18/04/2021 00:00,2,1,1,-9999,-9999,166.306856,-9999,32.670634
19/04/2021 00:00,2,1,1,-9999,-9999,164.065618,-9999,32.783347
20/04/2021 00:00,2,1,1,-9999,-9999,161.952618,-9999,32.709628
21/04/2021 00:00,2,1,1,-9999,-9999,159.878662,-9999,32.655685
22/04/2021 00:00,2,1,1,-9999,-9999,158.469122,-9999,32.272404
23/04/2021 00:00,2,1,1,-9999,-9999,159.101789,-9999,32.173516
24/04/2021 00:00,2,1,1,-9999,-9999,158.477100,-9999,32.040053
25/04/2021 00:00,2,1,1,-9999,-9999,158.395797,-9999,32.020190
26/04/2021 00:00,2,1,1,-9999,-9999,162.102041,-9999,32.275335
27/04/2021 00:00,2,1,1,-9999,-9999,162.476509,-9999,32.332953
28/04/2021 00:00,2,1,1,-9999,-9999,160.458940,-9999,32.194475
29/04/2021 00:00,2,1,1,-9999,-9999,156.452570,-9999,31.797314
30/04/2021 00:00,2,1,1,-9999,-9999,154.389955,-9999,31.648450
01/05/2021 00:00,2,1,1,-9999,-9999,156.031430,-9999,32.219895
02/05/2021 00:00,2,1,1,-9999,-9999,156.331366,-9999,32.287040
03/05/2021 00:00,2,1,1,-9999,-9999,154.795755,-9999,32.162376
04/05/2021 00:00,2,1,1,-9999,-9999,153.498892,-9999,32.061773
05/05/2021 00:00,2,1,1,-9999,-9999,150.273864,-9999,31.967849
06/05/2021 00:00,2,1,1,-9999,-9999,145.347336,-9999,31.909109
07/05/2021 00:00,2,1,1,-9999,-9999,138.316159,-9999,31.858755
08/05/2021 00:00,2,1,1,-9999,-9999,129.412417,-9999,31.564021
09/05/2021 00:00,2,1,1,-9999,-9999,115.123008,-9999,31.207394
10/05/2021 00:00,2,1,1,-9999,-9999,102.581242,-9999,30.803240
11/05/2021 00:00,2,1,1,-9999,-9999,92.517799,-9999,31.240697
12/05/2021 00:00,2,1,1,-9999,-9999,88.800180,-9999,30.930793
13/05/2021 00:00,2,1,1,-9999,-9999,83.764079,-9999,30.652407
