Date12[DDMMYYYYhhmm],Simulation_Period,Run,IDpoint,None,None,snow_depth[mm],None,snow_water_equivalent[mm]
22/05/2020 00:00,2,1,1,-9999,-9999,160.150786,-9999,31.238190
23/05/2020 00:00,2,1,1,-9999,-9999,156.273065,-9999,30.778170
24/05/2020 00:00,2,1,1,-9999,-9999,147.200441,-9999,29.678243
25/05/2020 00:00,2,1,1,-9999,-9999,165.569988,-9999,33.283735
26/05/2020 00:00,2,1,1,-9999,-9999,177.945319,-9999,35.278841
27/05/2020 00:00,2,1,1,-9999,-9999,174.327319,-9999,34.920143
28/05/2020 00:00,2,1,1,-9999,-9999,167.457186,-9999,34.006871
29/05/2020 00:00,2,1,1,-9999,-9999,160.343583,-9999,33.026499
30/05/2020 00:00,2,1,1,-9999,-9999,154.905162,-9999,32.313968
31/05/2020 00:00,2,1,1,-9999,-9999,153.100686,-9999,32.129397
01/06/2020 00:00,2,1,1,-9999,-9999,155.424326,-9999,32.357890
02/06/2020 00:00,2,1,1,-9999,-9999,179.450725,-9999,34.962733
03/06/2020 00:00,2,1,1,-9999,-9999,178.134420,-9999,35.181034
04/06/2020 00:00,2,1,1,-9999,-9999,176.820819,-9999,35.650153
05/06/2020 00:00,2,1,1,-9999,-9999,182.624919,-9999,36.751428
06/06/2020 00:00,2,1,1,-9999,-9999,171.857259,-9999,35.474104
07/06/2020 00:00,2,1,1,-9999,-9999,162.775840,-9999,34.667187
08/06/2020 00:00,2,1,1,-9999,-9999,157.132171,-9999,33.917810
09/06/2020 00:00,2,1,1,-9999,-9999,182.271308,-9999,36.614039
10/06/2020 00:00,2,1,1,-9999,-9999,249.511215,-9999,43.554357
11/06/2020 00:00,2,1,1,-9999,-9999,238.849195,-9999,44.685643
12/06/2020 00:00,2,1,1,-9999,-9999,224.422488,-9999,44.404571
13/06/2020 00:00,2,1,1,-9999,-9999,215.175968,-9999,43.639660
14/06/2020 00:00,2,1,1,-9999,-9999,207.781151,-9999,43.176885
15/06/2020 00:00,2,1,1,-9999,-9999,202.773588,-9999,42.986923
16/06/2020 00:00,2,1,1,-9999,-9999,197.646188,-9999,42.653190
17/06/2020 00:00,2,1,1,-9999,-9999,192.636477,-9999,41.827676
18/06/2020 00:00,2,1,1,-9999,-9999,179.068786,-9999,41.152917
19/06/2020 00:00,2,1,1,-9999,-9999,168.604074,-9999,41.030757
20/06/2020 00:00,2,1,1,-9999,-9999,160.489070,-9999,40.785816
21/06/2020 00:00,2,1,1,-9999,-9999,152.264751,-9999,40.465257
22/06/2020 00:00,2,1,1,-9999,-9999,169.261194,-9999,43.291263
23/06/2020 00:00,2,1,1,-9999,-9999,168.033739,-9999,43.136893
24/06/2020 00:00,2,1,1,-9999,-9999,163.425898,-9999,42.755558
25/06/2020 00:00,2,1,1,-9999,-9999,152.082387,-9999,41.555596
26/06/2020 00:00,2,1,1,-9999,-9999,164.707373,-9999,42.710173
27/06/2020 00:00,2,1,1,-9999,-9999,157.852894,-9999,41.486245
28/06/2020 00:00,2,1,1,-9999,-9999,150.338209,-9999,41.006873
29/06/2020 00:00,2,1,1,-9999,-9999,144.220716,-9999,40.663418
30/06/2020 00:00,2,1,1,-9999,-9999,140.874509,-9999,40.485695
01/07/2020 00:00,2,1,1,-9999,-9999,134.453264,-9999,41.054981
02/07/2020 00:00,2,1,1,-9999,-9999,129.577197,-9999,40.828108
03/07/2020 00:00,2,1,1,-9999,-9999,123.970188,-9999,40.191200
04/07/2020 00:00,2,1,1,-9999,-9999,119.018895,-9999,39.575078
05/07/2020 00:00,2,1,1,-9999,-9999,112.505638,-9999,39.244454
06/07/2020 00:00,2,1,1,-9999,-9999,115.901805,-9999,42.017743
07/07/2020 00:00,2,1,1,-9999,-9999,112.977414,-9999,41.691049
08/07/2020 00:00,2,1,1,-9999,-9999,113.336480,-9999,44.132767
09/07/2020 00:00,2,1,1,-9999,-9999,110.738439,-9999,44.071106
10/07/2020 00:00,2,1,1,-9999,-9999,107.011234,-9999,44.072593
11/07/2020 00:00,2,1,1,-9999,-9999,98.930309,-9999,41.706037
12/07/2020 00:00,2,1,1,-9999,-9999,90.332127,-9999,38.330690
13/07/2020 00:00,2,1,1,-9999,-9999,80.821571,-9999,35.125366
14/07/2020 00:00,2,1,1,-9999,-9999,78.503287,-9999,35.015950
15/07/2020 00:00,2,1,1,-9999,-9999,73.402558,-9999,32.319440
16/07/2020 00:00,2,1,1,-9999,-9999,71.037342,-9999,32.522930
17/07/2020 00:00,2,1,1,-9999,-9999,62.780523,-9999,29.962341
18/07/2020 00:00,2,1,1,-9999,-9999,56.468637,-9999,27.267194
19/07/2020 00:00,2,1,1,-9999,-9999,53.307267,-9999,26.528856
20/07/2020 00:00,2,1,1,-9999,-9999,44.956880,-9999,23.058659
21/07/2020 00:00,2,1,1,-9999,-9999,37.658600,-9999,20.544263
22/07/2020 00:00,2,1,1,-9999,-9999,26.880489,-9999,15.384252
23/07/2020 00:00,2,1,1,-9999,-9999,16.484577,-9999,9.316951
24/07/2020 00:00,2,1,1,-9999,-9999,6.810125,-9999,3.934729
25/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
31/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
31/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/09/2020 00:00,2,1,1,-9999,-9999,1.397579,-9999,0.212365
08/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/09/2020 00:00,2,1,1,-9999,-9999,0.009421,-9999,0.001895
20/09/2020 00:00,2,1,1,-9999,-9999,0.021140,-9999,0.004851
21/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/09/2020 00:00,2,1,1,-9999,-9999,0.007966,-9999,0.001382
26/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/09/2020 00:00,2,1,1,-9999,-9999,1.244000,-9999,0.014099
30/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/10/2020 00:00,2,1,1,-9999,-9999,0.001956,-9999,0.000361
04/10/2020 00:00,2,1,1,-9999,-9999,0.520521,-9999,0.013844
05/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/10/2020 00:00,2,1,1,-9999,-9999,8.617929,-9999,1.264001
07/10/2020 00:00,2,1,1,-9999,-9999,7.239983,-9999,0.359809
08/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/10/2020 00:00,2,1,1,-9999,-9999,1.859397,-9999,0.077484
11/10/2020 00:00,2,1,1,-9999,-9999,0.061822,-9999,0.007591
12/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/10/2020 00:00,2,1,1,-9999,-9999,12.180867,-9999,2.053618
14/10/2020 00:00,2,1,1,-9999,-9999,27.852764,-9999,4.175390
15/10/2020 00:00,2,1,1,-9999,-9999,13.806975,-9999,2.122791
16/10/2020 00:00,2,1,1,-9999,-9999,18.939456,-9999,2.688752
17/10/2020 00:00,2,1,1,-9999,-9999,22.284479,-9999,3.050583
18/10/2020 00:00,2,1,1,-9999,-9999,23.641162,-9999,3.165087
19/10/2020 00:00,2,1,1,-9999,-9999,27.726650,-9999,3.564786
20/10/2020 00:00,2,1,1,-9999,-9999,35.714499,-9999,4.457480
21/10/2020 00:00,2,1,1,-9999,-9999,31.583266,-9999,4.092507
22/10/2020 00:00,2,1,1,-9999,-9999,19.785570,-9999,2.681042
23/10/2020 00:00,2,1,1,-9999,-9999,10.776318,-9999,1.494564
24/10/2020 00:00,2,1,1,-9999,-9999,8.356102,-9999,0.602717
25/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/10/2020 00:00,2,1,1,-9999,-9999,0.905210,-9999,0.061291
27/10/2020 00:00,2,1,1,-9999,-9999,27.395253,-9999,3.407652
28/10/2020 00:00,2,1,1,-9999,-9999,23.059343,-9999,2.973770
29/10/2020 00:00,2,1,1,-9999,-9999,8.472567,-9999,1.236427
30/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
31/10/2020 00:00,2,1,1,-9999,-9999,12.260156,-9999,0.090135
01/11/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/11/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/11/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/11/2020 00:00,2,1,1,-9999,-9999,0.269083,-9999,0.010482
05/11/2020 00:00,2,1,1,-9999,-9999,10.184249,-9999,0.660268
06/11/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/11/2020 00:00,2,1,1,-9999,-9999,0.138822,-9999,0.001878
08/11/2020 00:00,2,1,1,-9999,-9999,12.979562,-9999,1.103252
09/11/2020 00:00,2,1,1,-9999,-9999,40.925778,-9999,3.807078
10/11/2020 00:00,2,1,1,-9999,-9999,66.982599,-9999,6.676600
11/11/2020 00:00,2,1,1,-9999,-9999,60.103332,-9999,6.762971
12/11/2020 00:00,2,1,1,-9999,-9999,48.293947,-9999,5.942915
13/11/2020 00:00,2,1,1,-9999,-9999,38.394806,-9999,4.954719
14/11/2020 00:00,2,1,1,-9999,-9999,25.878967,-9999,3.491484
15/11/2020 00:00,2,1,1,-9999,-9999,24.727802,-9999,3.731431
16/11/2020 00:00,2,1,1,-9999,-9999,16.208015,-9999,2.478704
17/11/2020 00:00,2,1,1,-9999,-9999,7.824025,-9999,1.211569
18/11/2020 00:00,2,1,1,-9999,-9999,0.020291,-9999,0.002672
19/11/2020 00:00,2,1,1,-9999,-9999,0.002199,-9999,0.000116
20/11/2020 00:00,2,1,1,-9999,-9999,1.095267,-9999,0.047206
21/11/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/11/2020 00:00,2,1,1,-9999,-9999,0.168753,-9999,0.012744
23/11/2020 00:00,2,1,1,-9999,-9999,0.045784,-9999,0.004534
24/11/2020 00:00,2,1,1,-9999,-9999,0.590177,-9999,0.023388
25/11/2020 00:00,2,1,1,-9999,-9999,1.575500,-9999,0.060135
26/11/2020 00:00,2,1,1,-9999,-9999,4.059001,-9999,0.225036
27/11/2020 00:00,2,1,1,-9999,-9999,26.054992,-9999,1.860621
28/11/2020 00:00,2,1,1,-9999,-9999,31.329229,-9999,2.689756
29/11/2020 00:00,2,1,1,-9999,-9999,27.674008,-9999,2.637817
30/11/2020 00:00,2,1,1,-9999,-9999,24.346820,-9999,2.557680
01/12/2020 00:00,2,1,1,-9999,-9999,17.445720,-9999,2.174617
02/12/2020 00:00,2,1,1,-9999,-9999,13.651853,-9999,1.752107
03/12/2020 00:00,2,1,1,-9999,-9999,8.027802,-9999,1.051774
04/12/2020 00:00,2,1,1,-9999,-9999,8.394153,-9999,1.082311
05/12/2020 00:00,2,1,1,-9999,-9999,8.645016,-9999,1.098379
06/12/2020 00:00,2,1,1,-9999,-9999,8.732581,-9999,1.112428
07/12/2020 00:00,2,1,1,-9999,-9999,8.895260,-9999,0.780365
08/12/2020 00:00,2,1,1,-9999,-9999,20.292101,-9999,3.180600
09/12/2020 00:00,2,1,1,-9999,-9999,31.123253,-9999,4.226271
10/12/2020 00:00,2,1,1,-9999,-9999,33.939663,-9999,4.510222
11/12/2020 00:00,2,1,1,-9999,-9999,25.085231,-9999,3.430845
12/12/2020 00:00,2,1,1,-9999,-9999,19.508629,-9999,2.719172
13/12/2020 00:00,2,1,1,-9999,-9999,16.158306,-9999,2.272133
14/12/2020 00:00,2,1,1,-9999,-9999,15.375832,-9999,2.159460
15/12/2020 00:00,2,1,1,-9999,-9999,13.142615,-9999,1.836658
16/12/2020 00:00,2,1,1,-9999,-9999,13.822743,-9999,1.786138
17/12/2020 00:00,2,1,1,-9999,-9999,22.878600,-9999,2.366834
18/12/2020 00:00,2,1,1,-9999,-9999,28.226129,-9999,2.808854
19/12/2020 00:00,2,1,1,-9999,-9999,58.878765,-9999,6.434466
20/12/2020 00:00,2,1,1,-9999,-9999,58.426148,-9999,7.569476
21/12/2020 00:00,2,1,1,-9999,-9999,62.189898,-9999,7.888628
22/12/2020 00:00,2,1,1,-9999,-9999,57.389005,-9999,7.498213
23/12/2020 00:00,2,1,1,-9999,-9999,54.242034,-9999,7.252955
24/12/2020 00:00,2,1,1,-9999,-9999,51.845421,-9999,7.066862
25/12/2020 00:00,2,1,1,-9999,-9999,48.903186,-9999,6.751625
26/12/2020 00:00,2,1,1,-9999,-9999,56.256976,-9999,7.915299
27/12/2020 00:00,2,1,1,-9999,-9999,61.028698,-9999,8.509818
28/12/2020 00:00,2,1,1,-9999,-9999,58.200286,-9999,8.516254
29/12/2020 00:00,2,1,1,-9999,-9999,61.379987,-9999,9.389134
30/12/2020 00:00,2,1,1,-9999,-9999,55.265813,-9999,8.543616
31/12/2020 00:00,2,1,1,-9999,-9999,51.193601,-9999,7.962856
01/01/2021 00:00,2,1,1,-9999,-9999,49.278193,-9999,7.668173
02/01/2021 00:00,2,1,1,-9999,-9999,46.897653,-9999,7.327251
03/01/2021 00:00,2,1,1,-9999,-9999,45.358365,-9999,7.092430
04/01/2021 00:00,2,1,1,-9999,-9999,45.176301,-9999,7.074227
05/01/2021 00:00,2,1,1,-9999,-9999,43.877063,-9999,6.903889
06/01/2021 00:00,2,1,1,-9999,-9999,45.009768,-9999,6.948973
07/01/2021 00:00,2,1,1,-9999,-9999,46.244563,-9999,6.998374
08/01/2021 00:00,2,1,1,-9999,-9999,54.773972,-9999,8.416857
09/01/2021 00:00,2,1,1,-9999,-9999,53.159954,-9999,8.260062
10/01/2021 00:00,2,1,1,-9999,-9999,49.844212,-9999,7.809221
11/01/2021 00:00,2,1,1,-9999,-9999,49.855698,-9999,7.829510
12/01/2021 00:00,2,1,1,-9999,-9999,49.611350,-9999,7.836045
13/01/2021 00:00,2,1,1,-9999,-9999,48.890207,-9999,7.739942
14/01/2021 00:00,2,1,1,-9999,-9999,52.841676,-9999,7.994507
15/01/2021 00:00,2,1,1,-9999,-9999,50.162774,-9999,7.658653
16/01/2021 00:00,2,1,1,-9999,-9999,51.497050,-9999,7.614305
17/01/2021 00:00,2,1,1,-9999,-9999,48.062357,-9999,7.177519
18/01/2021 00:00,2,1,1,-9999,-9999,45.540366,-9999,6.828999
19/01/2021 00:00,2,1,1,-9999,-9999,44.349484,-9999,6.688300
20/01/2021 00:00,2,1,1,-9999,-9999,42.132516,-9999,6.388069
21/01/2021 00:00,2,1,1,-9999,-9999,40.688092,-9999,6.199850
22/01/2021 00:00,2,1,1,-9999,-9999,40.870213,-9999,6.228520
23/01/2021 00:00,2,1,1,-9999,-9999,39.273066,-9999,6.013535
24/01/2021 00:00,2,1,1,-9999,-9999,38.454101,-9999,5.915006
25/01/2021 00:00,2,1,1,-9999,-9999,40.649828,-9999,6.048785
26/01/2021 00:00,2,1,1,-9999,-9999,42.415089,-9999,6.191238
27/01/2021 00:00,2,1,1,-9999,-9999,42.796552,-9999,6.239764
28/01/2021 00:00,2,1,1,-9999,-9999,43.497847,-9999,6.301533
29/01/2021 00:00,2,1,1,-9999,-9999,44.279184,-9999,6.375477
30/01/2021 00:00,2,1,1,-9999,-9999,51.079988,-9999,6.885780
31/01/2021 00:00,2,1,1,-9999,-9999,54.884732,-9999,7.243314
01/02/2021 00:00,2,1,1,-9999,-9999,55.487028,-9999,7.351268
02/02/2021 00:00,2,1,1,-9999,-9999,57.765164,-9999,7.549005
03/02/2021 00:00,2,1,1,-9999,-9999,57.780366,-9999,7.593651
04/02/2021 00:00,2,1,1,-9999,-9999,68.144255,-9999,8.585753
05/02/2021 00:00,2,1,1,-9999,-9999,63.465091,-9999,8.224298
06/02/2021 00:00,2,1,1,-9999,-9999,58.707758,-9999,7.788951
07/02/2021 00:00,2,1,1,-9999,-9999,57.500848,-9999,7.841396
08/02/2021 00:00,2,1,1,-9999,-9999,65.186480,-9999,8.785111
09/02/2021 00:00,2,1,1,-9999,-9999,73.542197,-9999,9.733065
10/02/2021 00:00,2,1,1,-9999,-9999,71.900378,-9999,9.677008
11/02/2021 00:00,2,1,1,-9999,-9999,89.386672,-9999,11.398431
12/02/2021 00:00,2,1,1,-9999,-9999,89.398508,-9999,11.571300
13/02/2021 00:00,2,1,1,-9999,-9999,84.468635,-9999,11.243168
14/02/2021 00:00,2,1,1,-9999,-9999,80.896300,-9999,11.025438
15/02/2021 00:00,2,1,1,-9999,-9999,78.059808,-9999,10.830528
16/02/2021 00:00,2,1,1,-9999,-9999,74.651490,-9999,10.541483
17/02/2021 00:00,2,1,1,-9999,-9999,72.432891,-9999,10.373180
18/02/2021 00:00,2,1,1,-9999,-9999,71.235450,-9999,10.271122
19/02/2021 00:00,2,1,1,-9999,-9999,69.318886,-9999,10.099674
20/02/2021 00:00,2,1,1,-9999,-9999,78.084265,-9999,10.816313
21/02/2021 00:00,2,1,1,-9999,-9999,76.985447,-9999,10.652643
22/02/2021 00:00,2,1,1,-9999,-9999,75.419958,-9999,10.498653
23/02/2021 00:00,2,1,1,-9999,-9999,74.314128,-9999,10.409320
24/02/2021 00:00,2,1,1,-9999,-9999,70.605650,-9999,10.014721
25/02/2021 00:00,2,1,1,-9999,-9999,67.964318,-9999,9.746075
26/02/2021 00:00,2,1,1,-9999,-9999,75.089123,-9999,10.803274
27/02/2021 00:00,2,1,1,-9999,-9999,71.498380,-9999,10.466788
28/02/2021 00:00,2,1,1,-9999,-9999,69.884329,-9999,10.339222
01/03/2021 00:00,2,1,1,-9999,-9999,87.912679,-9999,12.165464
02/03/2021 00:00,2,1,1,-9999,-9999,88.027790,-9999,12.230399
03/03/2021 00:00,2,1,1,-9999,-9999,87.624645,-9999,12.289508
04/03/2021 00:00,2,1,1,-9999,-9999,90.805169,-9999,12.673940
05/03/2021 00:00,2,1,1,-9999,-9999,87.161574,-9999,12.428679
06/03/2021 00:00,2,1,1,-9999,-9999,85.173621,-9999,12.351426
07/03/2021 00:00,2,1,1,-9999,-9999,83.894145,-9999,12.320068
08/03/2021 00:00,2,1,1,-9999,-9999,96.231620,-9999,14.090854
09/03/2021 00:00,2,1,1,-9999,-9999,91.533221,-9999,13.666516
10/03/2021 00:00,2,1,1,-9999,-9999,84.684717,-9999,12.934022
11/03/2021 00:00,2,1,1,-9999,-9999,80.084467,-9999,12.392191
12/03/2021 00:00,2,1,1,-9999,-9999,137.413836,-9999,17.689885
13/03/2021 00:00,2,1,1,-9999,-9999,136.071896,-9999,18.110498
14/03/2021 00:00,2,1,1,-9999,-9999,130.814259,-9999,18.017420
15/03/2021 00:00,2,1,1,-9999,-9999,123.841441,-9999,17.625099
16/03/2021 00:00,2,1,1,-9999,-9999,118.412003,-9999,17.319067
17/03/2021 00:00,2,1,1,-9999,-9999,125.031911,-9999,18.288963
18/03/2021 00:00,2,1,1,-9999,-9999,118.528381,-9999,17.765628
19/03/2021 00:00,2,1,1,-9999,-9999,120.246276,-9999,18.331183
20/03/2021 00:00,2,1,1,-9999,-9999,133.409808,-9999,19.530550
21/03/2021 00:00,2,1,1,-9999,-9999,141.613887,-9999,20.610406
22/03/2021 00:00,2,1,1,-9999,-9999,156.920444,-9999,22.389177
23/03/2021 00:00,2,1,1,-9999,-9999,151.911801,-9999,22.403863
24/03/2021 00:00,2,1,1,-9999,-9999,144.052527,-9999,21.828164
25/03/2021 00:00,2,1,1,-9999,-9999,139.370103,-9999,21.516573
26/03/2021 00:00,2,1,1,-9999,-9999,139.443367,-9999,21.584777
27/03/2021 00:00,2,1,1,-9999,-9999,144.111870,-9999,22.334539
28/03/2021 00:00,2,1,1,-9999,-9999,160.092606,-9999,24.319788
29/03/2021 00:00,2,1,1,-9999,-9999,153.333464,-9999,23.927881
30/03/2021 00:00,2,1,1,-9999,-9999,147.562942,-9999,23.467050
31/03/2021 00:00,2,1,1,-9999,-9999,146.916192,-9999,23.482682
01/04/2021 00:00,2,1,1,-9999,-9999,147.502200,-9999,23.580072
02/04/2021 00:00,2,1,1,-9999,-9999,155.857183,-9999,24.321634
03/04/2021 00:00,2,1,1,-9999,-9999,158.945444,-9999,25.364756
04/04/2021 00:00,2,1,1,-9999,-9999,165.457987,-9999,26.765647
05/04/2021 00:00,2,1,1,-9999,-9999,166.796660,-9999,27.428754
06/04/2021 00:00,2,1,1,-9999,-9999,176.140911,-9999,28.498547
07/04/2021 00:00,2,1,1,-9999,-9999,189.254709,-9999,30.766843
08/04/2021 00:00,2,1,1,-9999,-9999,190.576591,-9999,30.994488
09/04/2021 00:00,2,1,1,-9999,-9999,184.579907,-9999,30.573232
10/04/2021 00:00,2,1,1,-9999,-9999,177.224181,-9999,29.814136
11/04/2021 00:00,2,1,1,-9999,-9999,174.925773,-9999,29.703424
12/04/2021 00:00,2,1,1,-9999,-9999,167.634139,-9999,28.915369
13/04/2021 00:00,2,1,1,-9999,-9999,164.968462,-9999,28.594107
14/04/2021 00:00,2,1,1,-9999,-9999,161.642002,-9999,28.318946
15/04/2021 00:00,2,1,1,-9999,-9999,156.492279,-9999,27.745907
16/04/2021 00:00,2,1,1,-9999,-9999,148.893514,-9999,26.785943
17/04/2021 00:00,2,1,1,-9999,-9999,147.450421,-9999,26.667032
18/04/2021 00:00,2,1,1,-9999,-9999,144.044865,-9999,26.284189
19/04/2021 00:00,2,1,1,-9999,-9999,138.744769,-9999,25.602319
20/04/2021 00:00,2,1,1,-9999,-9999,134.722683,-9999,25.090444
21/04/2021 00:00,2,1,1,-9999,-9999,132.856232,-9999,24.801288
22/04/2021 00:00,2,1,1,-9999,-9999,131.542666,-9999,24.635671
23/04/2021 00:00,2,1,1,-9999,-9999,128.375077,-9999,24.222825
24/04/2021 00:00,2,1,1,-9999,-9999,121.925790,-9999,23.320769
25/04/2021 00:00,2,1,1,-9999,-9999,120.071422,-9999,23.074902
26/04/2021 00:00,2,1,1,-9999,-9999,117.611333,-9999,22.743642
27/04/2021 00:00,2,1,1,-9999,-9999,114.136191,-9999,22.177315
28/04/2021 00:00,2,1,1,-9999,-9999,116.642402,-9999,22.866020
29/04/2021 00:00,2,1,1,-9999,-9999,106.051795,-9999,21.184990
30/04/2021 00:00,2,1,1,-9999,-9999,104.892035,-9999,20.555581
01/05/2021 00:00,2,1,1,-9999,-9999,120.150306,-9999,21.733500
02/05/2021 00:00,2,1,1,-9999,-9999,118.568355,-9999,21.536333
03/05/2021 00:00,2,1,1,-9999,-9999,118.462065,-9999,21.619836
04/05/2021 00:00,2,1,1,-9999,-9999,117.421015,-9999,21.610234
05/05/2021 00:00,2,1,1,-9999,-9999,132.863886,-9999,23.329463
06/05/2021 00:00,2,1,1,-9999,-9999,126.340007,-9999,22.908561
07/05/2021 00:00,2,1,1,-9999,-9999,115.523268,-9999,21.773601
08/05/2021 00:00,2,1,1,-9999,-9999,106.884386,-9999,20.593623
09/05/2021 00:00,2,1,1,-9999,-9999,98.216755,-9999,19.210485
10/05/2021 00:00,2,1,1,-9999,-9999,96.608662,-9999,18.913893
11/05/2021 00:00,2,1,1,-9999,-9999,91.375997,-9999,18.114664
12/05/2021 00:00,2,1,1,-9999,-9999,83.163193,-9999,16.741070
13/05/2021 00:00,2,1,1,-9999,-9999,75.848553,-9999,15.496875
