Date12[DDMMYYYYhhmm],Simulation_Period,Run,IDpoint,None,None,snow_depth[mm],None,snow_water_equivalent[mm]
22/05/2020 00:00,2,1,1,-9999,-9999,86.833164,-9999,25.122893
23/05/2020 00:00,2,1,1,-9999,-9999,80.481918,-9999,24.227933
24/05/2020 00:00,2,1,1,-9999,-9999,76.772324,-9999,23.897417
25/05/2020 00:00,2,1,1,-9999,-9999,74.772805,-9999,27.265127
26/05/2020 00:00,2,1,1,-9999,-9999,80.340208,-9999,29.652045
27/05/2020 00:00,2,1,1,-9999,-9999,78.448907,-9999,29.067226
28/05/2020 00:00,2,1,1,-9999,-9999,76.949785,-9999,28.814231
29/05/2020 00:00,2,1,1,-9999,-9999,74.429305,-9999,28.450054
30/05/2020 00:00,2,1,1,-9999,-9999,72.062167,-9999,28.151035
31/05/2020 00:00,2,1,1,-9999,-9999,68.442189,-9999,28.488519
01/06/2020 00:00,2,1,1,-9999,-9999,64.556358,-9999,28.796548
02/06/2020 00:00,2,1,1,-9999,-9999,63.505014,-9999,30.200155
03/06/2020 00:00,2,1,1,-9999,-9999,63.371764,-9999,30.117046
04/06/2020 00:00,2,1,1,-9999,-9999,61.811187,-9999,30.443074
05/06/2020 00:00,2,1,1,-9999,-9999,61.483830,-9999,31.725173
06/06/2020 00:00,2,1,1,-9999,-9999,59.311760,-9999,31.070156
07/06/2020 00:00,2,1,1,-9999,-9999,54.959608,-9999,29.727166
08/06/2020 00:00,2,1,1,-9999,-9999,50.870509,-9999,28.641342
09/06/2020 00:00,2,1,1,-9999,-9999,46.840064,-9999,28.763868
10/06/2020 00:00,2,1,1,-9999,-9999,44.313517,-9999,29.056286
11/06/2020 00:00,2,1,1,-9999,-9999,38.082381,-9999,25.942331
12/06/2020 00:00,2,1,1,-9999,-9999,31.861859,-9999,22.185656
13/06/2020 00:00,2,1,1,-9999,-9999,26.360653,-9999,18.301034
14/06/2020 00:00,2,1,1,-9999,-9999,21.349413,-9999,15.001087
15/06/2020 00:00,2,1,1,-9999,-9999,16.308020,-9999,11.371035
16/06/2020 00:00,2,1,1,-9999,-9999,7.341778,-9999,5.047141
17/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/06/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
31/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
31/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/10/2020 00:00,2,1,1,-9999,-9999,0.024676,-9999,0.001351
06/10/2020 00:00,2,1,1,-9999,-9999,0.034428,-9999,0.007991
07/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/10/2020 00:00,2,1,1,-9999,-9999,0.003451,-9999,0.000777
11/10/2020 00:00,2,1,1,-9999,-9999,0.020147,-9999,0.003565
12/10/2020 00:00,2,1,1,-9999,-9999,0.018181,-9999,0.004364
13/10/2020 00:00,2,1,1,-9999,-9999,5.268307,-9999,0.617814
14/10/2020 00:00,2,1,1,-9999,-9999,8.968166,-9999,0.643897
15/10/2020 00:00,2,1,1,-9999,-9999,0.013965,-9999,0.003206
16/10/2020 00:00,2,1,1,-9999,-9999,5.802113,-9999,0.687181
17/10/2020 00:00,2,1,1,-9999,-9999,17.297525,-9999,2.020242
18/10/2020 00:00,2,1,1,-9999,-9999,22.391695,-9999,2.707876
19/10/2020 00:00,2,1,1,-9999,-9999,27.283956,-9999,3.508309
20/10/2020 00:00,2,1,1,-9999,-9999,27.084907,-9999,3.644762
21/10/2020 00:00,2,1,1,-9999,-9999,20.330999,-9999,2.827759
22/10/2020 00:00,2,1,1,-9999,-9999,8.243829,-9999,1.188008
23/10/2020 00:00,2,1,1,-9999,-9999,8.596480,-9999,0.310341
24/10/2020 00:00,2,1,1,-9999,-9999,0.096958,-9999,0.013514
25/10/2020 00:00,2,1,1,-9999,-9999,0.066424,-9999,0.007288
26/10/2020 00:00,2,1,1,-9999,-9999,0.853991,-9999,0.033647
27/10/2020 00:00,2,1,1,-9999,-9999,37.030819,-9999,3.993769
28/10/2020 00:00,2,1,1,-9999,-9999,30.650304,-9999,3.674395
29/10/2020 00:00,2,1,1,-9999,-9999,13.847090,-9999,1.848076
30/10/2020 00:00,2,1,1,-9999,-9999,8.166552,-9999,1.039843
31/10/2020 00:00,2,1,1,-9999,-9999,12.642447,-9999,1.621540
01/11/2020 00:00,2,1,1,-9999,-9999,7.886608,-9999,0.469344
02/11/2020 00:00,2,1,1,-9999,-9999,0.080389,-9999,0.007731
03/11/2020 00:00,2,1,1,-9999,-9999,0.074357,-9999,0.008712
04/11/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/11/2020 00:00,2,1,1,-9999,-9999,13.517984,-9999,0.724454
06/11/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/11/2020 00:00,2,1,1,-9999,-9999,0.141198,-9999,0.005824
08/11/2020 00:00,2,1,1,-9999,-9999,15.701842,-9999,1.146322
09/11/2020 00:00,2,1,1,-9999,-9999,43.255501,-9999,3.618574
10/11/2020 00:00,2,1,1,-9999,-9999,78.467836,-9999,7.796716
11/11/2020 00:00,2,1,1,-9999,-9999,63.459694,-9999,7.200223
12/11/2020 00:00,2,1,1,-9999,-9999,52.972164,-9999,6.514524
13/11/2020 00:00,2,1,1,-9999,-9999,42.599921,-9999,5.505035
14/11/2020 00:00,2,1,1,-9999,-9999,29.630332,-9999,3.997330
15/11/2020 00:00,2,1,1,-9999,-9999,31.843261,-9999,4.381183
16/11/2020 00:00,2,1,1,-9999,-9999,25.353357,-9999,3.562219
17/11/2020 00:00,2,1,1,-9999,-9999,17.752296,-9999,2.543236
18/11/2020 00:00,2,1,1,-9999,-9999,8.849623,-9999,1.291796
19/11/2020 00:00,2,1,1,-9999,-9999,7.005169,-9999,0.867421
20/11/2020 00:00,2,1,1,-9999,-9999,8.110810,-9999,0.862897
21/11/2020 00:00,2,1,1,-9999,-9999,8.407151,-9999,0.427946
22/11/2020 00:00,2,1,1,-9999,-9999,11.477037,-9999,0.570901
23/11/2020 00:00,2,1,1,-9999,-9999,12.323507,-9999,0.430149
24/11/2020 00:00,2,1,1,-9999,-9999,13.320013,-9999,0.170067
25/11/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/11/2020 00:00,2,1,1,-9999,-9999,1.826177,-9999,0.094151
27/11/2020 00:00,2,1,1,-9999,-9999,26.679114,-9999,2.538750
28/11/2020 00:00,2,1,1,-9999,-9999,19.491261,-9999,2.078341
29/11/2020 00:00,2,1,1,-9999,-9999,16.197149,-9999,1.841454
30/11/2020 00:00,2,1,1,-9999,-9999,13.977122,-9999,1.656148
01/12/2020 00:00,2,1,1,-9999,-9999,7.749107,-9999,0.873605
02/12/2020 00:00,2,1,1,-9999,-9999,10.622042,-9999,1.043950
03/12/2020 00:00,2,1,1,-9999,-9999,10.741599,-9999,0.545146
04/12/2020 00:00,2,1,1,-9999,-9999,11.485587,-9999,0.583771
05/12/2020 00:00,2,1,1,-9999,-9999,12.286297,-9999,0.383766
06/12/2020 00:00,2,1,1,-9999,-9999,12.851000,-9999,0.349729
07/12/2020 00:00,2,1,1,-9999,-9999,13.631172,-9999,0.090458
08/12/2020 00:00,2,1,1,-9999,-9999,28.161240,-9999,2.718643
09/12/2020 00:00,2,1,1,-9999,-9999,38.411372,-9999,4.080679
10/12/2020 00:00,2,1,1,-9999,-9999,50.335857,-9999,5.666847
11/12/2020 00:00,2,1,1,-9999,-9999,36.685236,-9999,4.428981
12/12/2020 00:00,2,1,1,-9999,-9999,29.803548,-9999,3.742905
13/12/2020 00:00,2,1,1,-9999,-9999,27.176560,-9999,3.482261
14/12/2020 00:00,2,1,1,-9999,-9999,25.281759,-9999,3.281961
15/12/2020 00:00,2,1,1,-9999,-9999,23.661198,-9999,3.089669
16/12/2020 00:00,2,1,1,-9999,-9999,27.047699,-9999,3.288086
17/12/2020 00:00,2,1,1,-9999,-9999,37.306012,-9999,3.932677
18/12/2020 00:00,2,1,1,-9999,-9999,52.800271,-9999,5.031236
19/12/2020 00:00,2,1,1,-9999,-9999,85.850765,-9999,8.747785
20/12/2020 00:00,2,1,1,-9999,-9999,85.787808,-9999,10.277116
21/12/2020 00:00,2,1,1,-9999,-9999,87.992286,-9999,10.686903
22/12/2020 00:00,2,1,1,-9999,-9999,81.686318,-9999,10.288541
23/12/2020 00:00,2,1,1,-9999,-9999,79.357719,-9999,10.292919
24/12/2020 00:00,2,1,1,-9999,-9999,73.359750,-9999,9.791609
25/12/2020 00:00,2,1,1,-9999,-9999,70.073216,-9999,9.522283
26/12/2020 00:00,2,1,1,-9999,-9999,78.848083,-9999,10.739968
27/12/2020 00:00,2,1,1,-9999,-9999,83.599783,-9999,11.420332
28/12/2020 00:00,2,1,1,-9999,-9999,78.499801,-9999,11.126053
29/12/2020 00:00,2,1,1,-9999,-9999,82.189158,-9999,11.914923
30/12/2020 00:00,2,1,1,-9999,-9999,75.801853,-9999,11.144037
31/12/2020 00:00,2,1,1,-9999,-9999,72.116259,-9999,10.686886
01/01/2021 00:00,2,1,1,-9999,-9999,69.668423,-9999,10.412974
02/01/2021 00:00,2,1,1,-9999,-9999,67.131694,-9999,10.110670
03/01/2021 00:00,2,1,1,-9999,-9999,66.137883,-9999,9.987154
04/01/2021 00:00,2,1,1,-9999,-9999,65.125088,-9999,9.881434
05/01/2021 00:00,2,1,1,-9999,-9999,64.276782,-9999,9.822562
06/01/2021 00:00,2,1,1,-9999,-9999,63.977776,-9999,9.737061
07/01/2021 00:00,2,1,1,-9999,-9999,66.723846,-9999,9.969469
08/01/2021 00:00,2,1,1,-9999,-9999,74.557686,-9999,11.393605
09/01/2021 00:00,2,1,1,-9999,-9999,73.283408,-9999,11.335365
10/01/2021 00:00,2,1,1,-9999,-9999,70.034940,-9999,10.930217
11/01/2021 00:00,2,1,1,-9999,-9999,69.949194,-9999,10.960429
12/01/2021 00:00,2,1,1,-9999,-9999,69.447856,-9999,10.967497
13/01/2021 00:00,2,1,1,-9999,-9999,68.123619,-9999,10.813185
14/01/2021 00:00,2,1,1,-9999,-9999,71.717600,-9999,11.064909
15/01/2021 00:00,2,1,1,-9999,-9999,69.090528,-9999,10.738968
16/01/2021 00:00,2,1,1,-9999,-9999,69.303320,-9999,10.625757
17/01/2021 00:00,2,1,1,-9999,-9999,65.267491,-9999,10.106378
18/01/2021 00:00,2,1,1,-9999,-9999,63.205568,-9999,9.825813
19/01/2021 00:00,2,1,1,-9999,-9999,61.967364,-9999,9.694696
20/01/2021 00:00,2,1,1,-9999,-9999,59.380253,-9999,9.348127
21/01/2021 00:00,2,1,1,-9999,-9999,56.684041,-9999,8.979976
22/01/2021 00:00,2,1,1,-9999,-9999,56.689767,-9999,9.003774
23/01/2021 00:00,2,1,1,-9999,-9999,54.410966,-9999,8.689392
24/01/2021 00:00,2,1,1,-9999,-9999,52.888810,-9999,8.490427
25/01/2021 00:00,2,1,1,-9999,-9999,54.496218,-9999,8.552509
26/01/2021 00:00,2,1,1,-9999,-9999,53.552273,-9999,8.347159
27/01/2021 00:00,2,1,1,-9999,-9999,53.499108,-9999,8.345603
28/01/2021 00:00,2,1,1,-9999,-9999,54.078515,-9999,8.400001
29/01/2021 00:00,2,1,1,-9999,-9999,54.903376,-9999,8.465924
30/01/2021 00:00,2,1,1,-9999,-9999,55.120971,-9999,8.503370
31/01/2021 00:00,2,1,1,-9999,-9999,60.244107,-9999,8.860510
01/02/2021 00:00,2,1,1,-9999,-9999,60.320675,-9999,8.863558
02/02/2021 00:00,2,1,1,-9999,-9999,59.952481,-9999,8.803753
03/02/2021 00:00,2,1,1,-9999,-9999,62.416840,-9999,8.966577
04/02/2021 00:00,2,1,1,-9999,-9999,74.858540,-9999,10.216904
05/02/2021 00:00,2,1,1,-9999,-9999,71.233885,-9999,9.887588
06/02/2021 00:00,2,1,1,-9999,-9999,67.406671,-9999,9.492966
07/02/2021 00:00,2,1,1,-9999,-9999,68.989643,-9999,9.739484
08/02/2021 00:00,2,1,1,-9999,-9999,80.590415,-9999,11.015122
09/02/2021 00:00,2,1,1,-9999,-9999,79.697518,-9999,10.979824
10/02/2021 00:00,2,1,1,-9999,-9999,79.502109,-9999,11.031967
11/02/2021 00:00,2,1,1,-9999,-9999,96.350874,-9999,12.953855
12/02/2021 00:00,2,1,1,-9999,-9999,93.284265,-9999,12.822506
13/02/2021 00:00,2,1,1,-9999,-9999,88.947087,-9999,12.510251
14/02/2021 00:00,2,1,1,-9999,-9999,86.400524,-9999,12.359282
15/02/2021 00:00,2,1,1,-9999,-9999,82.411743,-9999,12.015804
16/02/2021 00:00,2,1,1,-9999,-9999,78.851602,-9999,11.692312
17/02/2021 00:00,2,1,1,-9999,-9999,76.907959,-9999,11.545031
18/02/2021 00:00,2,1,1,-9999,-9999,75.857764,-9999,11.469553
19/02/2021 00:00,2,1,1,-9999,-9999,73.373041,-9999,11.232749
20/02/2021 00:00,2,1,1,-9999,-9999,81.577371,-9999,11.893501
21/02/2021 00:00,2,1,1,-9999,-9999,82.131203,-9999,12.070596
22/02/2021 00:00,2,1,1,-9999,-9999,82.422541,-9999,12.157927
23/02/2021 00:00,2,1,1,-9999,-9999,86.932336,-9999,12.672280
24/02/2021 00:00,2,1,1,-9999,-9999,80.710387,-9999,12.222053
25/02/2021 00:00,2,1,1,-9999,-9999,77.160804,-9999,11.939179
26/02/2021 00:00,2,1,1,-9999,-9999,82.552617,-9999,12.822541
27/02/2021 00:00,2,1,1,-9999,-9999,78.284624,-9999,12.438687
28/02/2021 00:00,2,1,1,-9999,-9999,76.600916,-9999,12.261511
01/03/2021 00:00,2,1,1,-9999,-9999,95.429212,-9999,14.201195
02/03/2021 00:00,2,1,1,-9999,-9999,95.472880,-9999,14.269589
03/03/2021 00:00,2,1,1,-9999,-9999,96.565741,-9999,14.443210
04/03/2021 00:00,2,1,1,-9999,-9999,96.962397,-9999,14.584620
05/03/2021 00:00,2,1,1,-9999,-9999,93.188019,-9999,14.303913
06/03/2021 00:00,2,1,1,-9999,-9999,90.315990,-9999,14.115130
07/03/2021 00:00,2,1,1,-9999,-9999,87.544751,-9999,13.890522
08/03/2021 00:00,2,1,1,-9999,-9999,102.920198,-9999,15.936124
09/03/2021 00:00,2,1,1,-9999,-9999,96.826541,-9999,15.346363
10/03/2021 00:00,2,1,1,-9999,-9999,90.237139,-9999,14.629870
11/03/2021 00:00,2,1,1,-9999,-9999,85.178935,-9999,14.025733
12/03/2021 00:00,2,1,1,-9999,-9999,135.491555,-9999,19.131427
13/03/2021 00:00,2,1,1,-9999,-9999,132.357081,-9999,19.228496
14/03/2021 00:00,2,1,1,-9999,-9999,127.147454,-9999,18.961152
15/03/2021 00:00,2,1,1,-9999,-9999,121.042776,-9999,18.508516
16/03/2021 00:00,2,1,1,-9999,-9999,117.043534,-9999,18.258505
17/03/2021 00:00,2,1,1,-9999,-9999,125.859883,-9999,19.065564
18/03/2021 00:00,2,1,1,-9999,-9999,122.707424,-9999,18.900648
19/03/2021 00:00,2,1,1,-9999,-9999,127.182449,-9999,19.490628
20/03/2021 00:00,2,1,1,-9999,-9999,144.856681,-9999,20.825568
21/03/2021 00:00,2,1,1,-9999,-9999,153.816173,-9999,22.364187
22/03/2021 00:00,2,1,1,-9999,-9999,159.081203,-9999,23.549510
23/03/2021 00:00,2,1,1,-9999,-9999,153.478354,-9999,23.382561
24/03/2021 00:00,2,1,1,-9999,-9999,146.101769,-9999,22.760144
25/03/2021 00:00,2,1,1,-9999,-9999,141.301025,-9999,22.388084
26/03/2021 00:00,2,1,1,-9999,-9999,141.143219,-9999,22.429944
27/03/2021 00:00,2,1,1,-9999,-9999,146.039041,-9999,22.994309
28/03/2021 00:00,2,1,1,-9999,-9999,165.037096,-9999,25.006675
29/03/2021 00:00,2,1,1,-9999,-9999,156.785420,-9999,24.596219
30/03/2021 00:00,2,1,1,-9999,-9999,149.880474,-9999,24.090187
31/03/2021 00:00,2,1,1,-9999,-9999,147.386764,-9999,23.955067
01/04/2021 00:00,2,1,1,-9999,-9999,147.192514,-9999,24.012874
02/04/2021 00:00,2,1,1,-9999,-9999,156.229106,-9999,24.733109
03/04/2021 00:00,2,1,1,-9999,-9999,159.193955,-9999,26.045169
04/04/2021 00:00,2,1,1,-9999,-9999,158.950279,-9999,26.791308
05/04/2021 00:00,2,1,1,-9999,-9999,165.324546,-9999,27.437690
06/04/2021 00:00,2,1,1,-9999,-9999,176.701140,-9999,28.367151
07/04/2021 00:00,2,1,1,-9999,-9999,197.725454,-9999,31.632392
08/04/2021 00:00,2,1,1,-9999,-9999,192.570520,-9999,31.440494
09/04/2021 00:00,2,1,1,-9999,-9999,187.773691,-9999,31.231909
10/04/2021 00:00,2,1,1,-9999,-9999,182.731188,-9999,30.741517
11/04/2021 00:00,2,1,1,-9999,-9999,183.792479,-9999,30.888604
12/04/2021 00:00,2,1,1,-9999,-9999,177.798739,-9999,30.412937
13/04/2021 00:00,2,1,1,-9999,-9999,174.976612,-9999,30.187185
14/04/2021 00:00,2,1,1,-9999,-9999,170.774811,-9999,29.892053
15/04/2021 00:00,2,1,1,-9999,-9999,165.002790,-9999,29.319535
16/04/2021 00:00,2,1,1,-9999,-9999,156.174101,-9999,28.264292
17/04/2021 00:00,2,1,1,-9999,-9999,153.798554,-9999,28.068242
18/04/2021 00:00,2,1,1,-9999,-9999,150.387913,-9999,27.732155
19/04/2021 00:00,2,1,1,-9999,-9999,143.865214,-9999,26.892108
20/04/2021 00:00,2,1,1,-9999,-9999,137.999360,-9999,26.114440
21/04/2021 00:00,2,1,1,-9999,-9999,136.398857,-9999,25.872264
22/04/2021 00:00,2,1,1,-9999,-9999,135.147819,-9999,25.730021
23/04/2021 00:00,2,1,1,-9999,-9999,132.316070,-9999,25.380034
24/04/2021 00:00,2,1,1,-9999,-9999,126.872387,-9999,24.639605
25/04/2021 00:00,2,1,1,-9999,-9999,124.620965,-9999,24.349734
26/04/2021 00:00,2,1,1,-9999,-9999,122.359477,-9999,24.062836
27/04/2021 00:00,2,1,1,-9999,-9999,119.343587,-9999,23.630185
28/04/2021 00:00,2,1,1,-9999,-9999,117.617695,-9999,23.794297
29/04/2021 00:00,2,1,1,-9999,-9999,106.093035,-9999,21.808902
30/04/2021 00:00,2,1,1,-9999,-9999,100.811332,-9999,20.703896
01/05/2021 00:00,2,1,1,-9999,-9999,100.603914,-9999,20.341639
02/05/2021 00:00,2,1,1,-9999,-9999,97.807438,-9999,19.799965
03/05/2021 00:00,2,1,1,-9999,-9999,95.781800,-9999,19.942627
04/05/2021 00:00,2,1,1,-9999,-9999,93.362261,-9999,19.895853
05/05/2021 00:00,2,1,1,-9999,-9999,100.239324,-9999,21.822788
06/05/2021 00:00,2,1,1,-9999,-9999,98.500225,-9999,21.642596
07/05/2021 00:00,2,1,1,-9999,-9999,95.405451,-9999,20.953567
08/05/2021 00:00,2,1,1,-9999,-9999,90.245332,-9999,20.120152
09/05/2021 00:00,2,1,1,-9999,-9999,85.800999,-9999,19.232800
10/05/2021 00:00,2,1,1,-9999,-9999,83.876041,-9999,19.029863
11/05/2021 00:00,2,1,1,-9999,-9999,77.875939,-9999,18.288864
12/05/2021 00:00,2,1,1,-9999,-9999,70.875581,-9999,16.877754
13/05/2021 00:00,2,1,1,-9999,-9999,64.649661,-9999,15.349155
