Date12[DDMMYYYYhhmm],Simulation_Period,Run,IDpoint,None,None,snow_depth[mm],None,snow_water_equivalent[mm]
22/05/2020 00:00,2,1,1,-9999,-9999,178.540064,-9999,70.740002
23/05/2020 00:00,2,1,1,-9999,-9999,171.157843,-9999,70.338132
24/05/2020 00:00,2,1,1,-9999,-9999,166.738877,-9999,69.464970
25/05/2020 00:00,2,1,1,-9999,-9999,169.297717,-9999,74.415667
26/05/2020 00:00,2,1,1,-9999,-9999,176.177156,-9999,76.702489
27/05/2020 00:00,2,1,1,-9999,-9999,165.829395,-9999,76.564834
28/05/2020 00:00,2,1,1,-9999,-9999,162.836162,-9999,75.909874
29/05/2020 00:00,2,1,1,-9999,-9999,157.905198,-9999,75.592921
30/05/2020 00:00,2,1,1,-9999,-9999,154.213084,-9999,75.640391
31/05/2020 00:00,2,1,1,-9999,-9999,151.585142,-9999,76.245968
01/06/2020 00:00,2,1,1,-9999,-9999,152.590864,-9999,77.189845
02/06/2020 00:00,2,1,1,-9999,-9999,158.078822,-9999,79.243553
03/06/2020 00:00,2,1,1,-9999,-9999,151.030156,-9999,78.293225
04/06/2020 00:00,2,1,1,-9999,-9999,145.543112,-9999,79.002434
05/06/2020 00:00,2,1,1,-9999,-9999,145.626833,-9999,80.679329
06/06/2020 00:00,2,1,1,-9999,-9999,140.468242,-9999,80.763688
07/06/2020 00:00,2,1,1,-9999,-9999,135.739422,-9999,80.417916
08/06/2020 00:00,2,1,1,-9999,-9999,129.454698,-9999,79.306401
09/06/2020 00:00,2,1,1,-9999,-9999,149.294776,-9999,82.285425
10/06/2020 00:00,2,1,1,-9999,-9999,155.265796,-9999,85.202439
11/06/2020 00:00,2,1,1,-9999,-9999,130.648730,-9999,83.328658
12/06/2020 00:00,2,1,1,-9999,-9999,125.375762,-9999,82.308780
13/06/2020 00:00,2,1,1,-9999,-9999,120.023462,-9999,80.678405
14/06/2020 00:00,2,1,1,-9999,-9999,112.605218,-9999,77.730034
15/06/2020 00:00,2,1,1,-9999,-9999,107.342969,-9999,74.739517
16/06/2020 00:00,2,1,1,-9999,-9999,102.714797,-9999,71.459655
17/06/2020 00:00,2,1,1,-9999,-9999,99.349694,-9999,69.276297
18/06/2020 00:00,2,1,1,-9999,-9999,94.278390,-9999,65.792093
19/06/2020 00:00,2,1,1,-9999,-9999,86.738871,-9999,60.336459
20/06/2020 00:00,2,1,1,-9999,-9999,79.872017,-9999,55.690827
21/06/2020 00:00,2,1,1,-9999,-9999,75.192480,-9999,51.618827
22/06/2020 00:00,2,1,1,-9999,-9999,82.357335,-9999,51.576165
23/06/2020 00:00,2,1,1,-9999,-9999,70.153471,-9999,47.688597
24/06/2020 00:00,2,1,1,-9999,-9999,62.318409,-9999,42.653669
25/06/2020 00:00,2,1,1,-9999,-9999,53.729765,-9999,37.058255
26/06/2020 00:00,2,1,1,-9999,-9999,54.512359,-9999,35.479660
27/06/2020 00:00,2,1,1,-9999,-9999,47.004766,-9999,31.911377
28/06/2020 00:00,2,1,1,-9999,-9999,37.427249,-9999,26.161138
29/06/2020 00:00,2,1,1,-9999,-9999,31.431458,-9999,21.771647
30/06/2020 00:00,2,1,1,-9999,-9999,25.792540,-9999,17.810451
01/07/2020 00:00,2,1,1,-9999,-9999,17.712068,-9999,12.346714
02/07/2020 00:00,2,1,1,-9999,-9999,10.163887,-9999,6.781625
03/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
31/07/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
31/08/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/09/2020 00:00,2,1,1,-9999,-9999,0.002304,-9999,0.000537
30/09/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/10/2020 00:00,2,1,1,-9999,-9999,0.330138,-9999,0.029525
05/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/10/2020 00:00,2,1,1,-9999,-9999,0.211980,-9999,0.040618
07/10/2020 00:00,2,1,1,-9999,-9999,0.021789,-9999,0.003938
08/10/2020 00:00,2,1,1,-9999,-9999,0.273198,-9999,0.060687
09/10/2020 00:00,2,1,1,-9999,-9999,2.562143,-9999,0.102622
10/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/10/2020 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/10/2020 00:00,2,1,1,-9999,-9999,0.163734,-9999,0.036924
13/10/2020 00:00,2,1,1,-9999,-9999,5.889983,-9999,1.283476
14/10/2020 00:00,2,1,1,-9999,-9999,26.189352,-9999,4.344822
15/10/2020 00:00,2,1,1,-9999,-9999,23.569866,-9999,3.923751
16/10/2020 00:00,2,1,1,-9999,-9999,41.028063,-9999,6.132387
17/10/2020 00:00,2,1,1,-9999,-9999,48.787531,-9999,7.175402
18/10/2020 00:00,2,1,1,-9999,-9999,49.146889,-9999,7.287475
19/10/2020 00:00,2,1,1,-9999,-9999,59.471790,-9999,8.404402
20/10/2020 00:00,2,1,1,-9999,-9999,60.227116,-9999,8.635331
21/10/2020 00:00,2,1,1,-9999,-9999,62.448492,-9999,9.001171
22/10/2020 00:00,2,1,1,-9999,-9999,60.592999,-9999,8.902576
23/10/2020 00:00,2,1,1,-9999,-9999,58.418702,-9999,8.723663
24/10/2020 00:00,2,1,1,-9999,-9999,58.576040,-9999,8.817776
25/10/2020 00:00,2,1,1,-9999,-9999,54.796329,-9999,8.412841
26/10/2020 00:00,2,1,1,-9999,-9999,57.444122,-9999,8.788918
27/10/2020 00:00,2,1,1,-9999,-9999,82.321314,-9999,12.032803
28/10/2020 00:00,2,1,1,-9999,-9999,82.449891,-9999,12.511415
29/10/2020 00:00,2,1,1,-9999,-9999,77.891529,-9999,12.153923
30/10/2020 00:00,2,1,1,-9999,-9999,79.363645,-9999,12.428714
31/10/2020 00:00,2,1,1,-9999,-9999,81.516055,-9999,12.931873
01/11/2020 00:00,2,1,1,-9999,-9999,78.636134,-9999,12.696129
02/11/2020 00:00,2,1,1,-9999,-9999,75.729767,-9999,12.370952
03/11/2020 00:00,2,1,1,-9999,-9999,73.804305,-9999,12.157837
04/11/2020 00:00,2,1,1,-9999,-9999,73.990900,-9999,12.198777
05/11/2020 00:00,2,1,1,-9999,-9999,77.881631,-9999,13.012874
06/11/2020 00:00,2,1,1,-9999,-9999,71.064395,-9999,12.127902
07/11/2020 00:00,2,1,1,-9999,-9999,72.934467,-9999,12.359767
08/11/2020 00:00,2,1,1,-9999,-9999,88.321656,-9999,13.877399
09/11/2020 00:00,2,1,1,-9999,-9999,117.949620,-9999,16.631877
10/11/2020 00:00,2,1,1,-9999,-9999,126.119352,-9999,18.270730
11/11/2020 00:00,2,1,1,-9999,-9999,123.022351,-9999,18.542947
12/11/2020 00:00,2,1,1,-9999,-9999,121.874453,-9999,18.868840
13/11/2020 00:00,2,1,1,-9999,-9999,119.642688,-9999,18.950949
14/11/2020 00:00,2,1,1,-9999,-9999,115.367520,-9999,18.715301
15/11/2020 00:00,2,1,1,-9999,-9999,119.797933,-9999,19.792640
16/11/2020 00:00,2,1,1,-9999,-9999,110.898330,-9999,18.810099
17/11/2020 00:00,2,1,1,-9999,-9999,102.129394,-9999,17.724157
18/11/2020 00:00,2,1,1,-9999,-9999,93.884513,-9999,16.637331
19/11/2020 00:00,2,1,1,-9999,-9999,91.518011,-9999,16.367406
20/11/2020 00:00,2,1,1,-9999,-9999,91.542409,-9999,16.346705
21/11/2020 00:00,2,1,1,-9999,-9999,88.352447,-9999,15.924523
22/11/2020 00:00,2,1,1,-9999,-9999,96.677886,-9999,16.429985
23/11/2020 00:00,2,1,1,-9999,-9999,94.834066,-9999,16.256269
24/11/2020 00:00,2,1,1,-9999,-9999,94.456852,-9999,16.181399
25/11/2020 00:00,2,1,1,-9999,-9999,99.649254,-9999,16.604111
26/11/2020 00:00,2,1,1,-9999,-9999,98.760768,-9999,16.652285
27/11/2020 00:00,2,1,1,-9999,-9999,117.749205,-9999,18.587094
28/11/2020 00:00,2,1,1,-9999,-9999,111.868810,-9999,18.250746
29/11/2020 00:00,2,1,1,-9999,-9999,106.027638,-9999,17.767260
30/11/2020 00:00,2,1,1,-9999,-9999,101.577002,-9999,17.383798
01/12/2020 00:00,2,1,1,-9999,-9999,97.969183,-9999,17.135508
02/12/2020 00:00,2,1,1,-9999,-9999,94.779170,-9999,16.834908
03/12/2020 00:00,2,1,1,-9999,-9999,90.559408,-9999,16.331201
04/12/2020 00:00,2,1,1,-9999,-9999,90.948720,-9999,16.410024
05/12/2020 00:00,2,1,1,-9999,-9999,90.856150,-9999,16.422057
06/12/2020 00:00,2,1,1,-9999,-9999,90.938746,-9999,16.476100
07/12/2020 00:00,2,1,1,-9999,-9999,88.007292,-9999,16.169005
08/12/2020 00:00,2,1,1,-9999,-9999,97.595156,-9999,18.265256
09/12/2020 00:00,2,1,1,-9999,-9999,111.181758,-9999,19.774366
10/12/2020 00:00,2,1,1,-9999,-9999,116.789634,-9999,20.391075
11/12/2020 00:00,2,1,1,-9999,-9999,109.771554,-9999,19.564236
12/12/2020 00:00,2,1,1,-9999,-9999,105.446414,-9999,19.028088
13/12/2020 00:00,2,1,1,-9999,-9999,105.595562,-9999,18.982175
14/12/2020 00:00,2,1,1,-9999,-9999,106.334860,-9999,19.072011
15/12/2020 00:00,2,1,1,-9999,-9999,105.893600,-9999,18.924410
16/12/2020 00:00,2,1,1,-9999,-9999,111.067906,-9999,19.172107
17/12/2020 00:00,2,1,1,-9999,-9999,125.243032,-9999,20.136430
18/12/2020 00:00,2,1,1,-9999,-9999,128.982083,-9999,20.479958
19/12/2020 00:00,2,1,1,-9999,-9999,131.943850,-9999,21.624918
20/12/2020 00:00,2,1,1,-9999,-9999,130.985007,-9999,22.138045
21/12/2020 00:00,2,1,1,-9999,-9999,140.036661,-9999,22.836577
22/12/2020 00:00,2,1,1,-9999,-9999,133.520872,-9999,22.455956
23/12/2020 00:00,2,1,1,-9999,-9999,131.282771,-9999,22.393127
24/12/2020 00:00,2,1,1,-9999,-9999,127.856767,-9999,22.199302
25/12/2020 00:00,2,1,1,-9999,-9999,127.378619,-9999,22.216673
26/12/2020 00:00,2,1,1,-9999,-9999,139.042313,-9999,23.616001
27/12/2020 00:00,2,1,1,-9999,-9999,139.519179,-9999,24.021453
28/12/2020 00:00,2,1,1,-9999,-9999,134.706706,-9999,23.857942
29/12/2020 00:00,2,1,1,-9999,-9999,141.125478,-9999,24.817486
30/12/2020 00:00,2,1,1,-9999,-9999,138.137333,-9999,24.570200
31/12/2020 00:00,2,1,1,-9999,-9999,135.820406,-9999,24.377174
01/01/2021 00:00,2,1,1,-9999,-9999,136.550775,-9999,24.439192
02/01/2021 00:00,2,1,1,-9999,-9999,135.916281,-9999,24.426757
03/01/2021 00:00,2,1,1,-9999,-9999,136.030594,-9999,24.512464
04/01/2021 00:00,2,1,1,-9999,-9999,136.250071,-9999,24.602493
05/01/2021 00:00,2,1,1,-9999,-9999,130.018642,-9999,23.991017
06/01/2021 00:00,2,1,1,-9999,-9999,132.168373,-9999,24.186950
07/01/2021 00:00,2,1,1,-9999,-9999,127.121470,-9999,23.688997
08/01/2021 00:00,2,1,1,-9999,-9999,131.665173,-9999,24.673035
09/01/2021 00:00,2,1,1,-9999,-9999,129.482357,-9999,24.518212
10/01/2021 00:00,2,1,1,-9999,-9999,128.780334,-9999,24.486298
11/01/2021 00:00,2,1,1,-9999,-9999,128.225142,-9999,24.444544
12/01/2021 00:00,2,1,1,-9999,-9999,124.717112,-9999,24.068732
13/01/2021 00:00,2,1,1,-9999,-9999,122.995715,-9999,23.831781
14/01/2021 00:00,2,1,1,-9999,-9999,130.997484,-9999,24.541848
15/01/2021 00:00,2,1,1,-9999,-9999,125.479263,-9999,24.036449
16/01/2021 00:00,2,1,1,-9999,-9999,126.769475,-9999,24.255487
17/01/2021 00:00,2,1,1,-9999,-9999,126.263613,-9999,24.229902
18/01/2021 00:00,2,1,1,-9999,-9999,127.206716,-9999,24.271940
19/01/2021 00:00,2,1,1,-9999,-9999,125.421553,-9999,24.144547
20/01/2021 00:00,2,1,1,-9999,-9999,123.365842,-9999,23.922507
21/01/2021 00:00,2,1,1,-9999,-9999,121.593228,-9999,23.762493
22/01/2021 00:00,2,1,1,-9999,-9999,121.957031,-9999,23.831012
23/01/2021 00:00,2,1,1,-9999,-9999,120.963740,-9999,23.749153
24/01/2021 00:00,2,1,1,-9999,-9999,120.386151,-9999,23.710528
25/01/2021 00:00,2,1,1,-9999,-9999,127.347636,-9999,24.171737
26/01/2021 00:00,2,1,1,-9999,-9999,131.608979,-9999,24.573940
27/01/2021 00:00,2,1,1,-9999,-9999,131.428349,-9999,24.699467
28/01/2021 00:00,2,1,1,-9999,-9999,131.950744,-9999,24.833141
29/01/2021 00:00,2,1,1,-9999,-9999,132.175411,-9999,24.921609
30/01/2021 00:00,2,1,1,-9999,-9999,128.473229,-9999,24.676952
31/01/2021 00:00,2,1,1,-9999,-9999,128.975027,-9999,24.771838
01/02/2021 00:00,2,1,1,-9999,-9999,132.724265,-9999,25.068605
02/02/2021 00:00,2,1,1,-9999,-9999,129.945799,-9999,24.861772
03/02/2021 00:00,2,1,1,-9999,-9999,131.872602,-9999,25.036631
04/02/2021 00:00,2,1,1,-9999,-9999,131.926121,-9999,25.242934
05/02/2021 00:00,2,1,1,-9999,-9999,126.631784,-9999,24.771309
06/02/2021 00:00,2,1,1,-9999,-9999,124.145794,-9999,24.541788
07/02/2021 00:00,2,1,1,-9999,-9999,124.641451,-9999,24.628497
08/02/2021 00:00,2,1,1,-9999,-9999,135.016222,-9999,25.635185
09/02/2021 00:00,2,1,1,-9999,-9999,134.703077,-9999,25.747717
10/02/2021 00:00,2,1,1,-9999,-9999,131.293651,-9999,25.486029
11/02/2021 00:00,2,1,1,-9999,-9999,152.208010,-9999,26.988950
12/02/2021 00:00,2,1,1,-9999,-9999,150.111641,-9999,27.070377
13/02/2021 00:00,2,1,1,-9999,-9999,147.609059,-9999,27.065033
14/02/2021 00:00,2,1,1,-9999,-9999,144.679845,-9999,27.001266
15/02/2021 00:00,2,1,1,-9999,-9999,142.082011,-9999,26.926348
16/02/2021 00:00,2,1,1,-9999,-9999,139.528616,-9999,26.810097
17/02/2021 00:00,2,1,1,-9999,-9999,138.948905,-9999,26.835118
18/02/2021 00:00,2,1,1,-9999,-9999,139.684416,-9999,26.905904
19/02/2021 00:00,2,1,1,-9999,-9999,138.962910,-9999,26.883226
20/02/2021 00:00,2,1,1,-9999,-9999,147.288270,-9999,27.740353
21/02/2021 00:00,2,1,1,-9999,-9999,140.283377,-9999,27.113226
22/02/2021 00:00,2,1,1,-9999,-9999,144.419476,-9999,27.475367
23/02/2021 00:00,2,1,1,-9999,-9999,145.581196,-9999,27.620134
24/02/2021 00:00,2,1,1,-9999,-9999,139.766672,-9999,27.103261
25/02/2021 00:00,2,1,1,-9999,-9999,138.124704,-9999,26.930716
26/02/2021 00:00,2,1,1,-9999,-9999,143.952974,-9999,27.655922
27/02/2021 00:00,2,1,1,-9999,-9999,139.649219,-9999,27.290823
28/02/2021 00:00,2,1,1,-9999,-9999,141.448094,-9999,27.415845
01/03/2021 00:00,2,1,1,-9999,-9999,168.329615,-9999,29.277971
02/03/2021 00:00,2,1,1,-9999,-9999,167.702213,-9999,29.536870
03/03/2021 00:00,2,1,1,-9999,-9999,164.856552,-9999,29.583627
04/03/2021 00:00,2,1,1,-9999,-9999,159.771685,-9999,29.385272
05/03/2021 00:00,2,1,1,-9999,-9999,159.226059,-9999,29.452302
06/03/2021 00:00,2,1,1,-9999,-9999,154.423148,-9999,29.176348
07/03/2021 00:00,2,1,1,-9999,-9999,149.745288,-9999,28.812199
08/03/2021 00:00,2,1,1,-9999,-9999,163.495385,-9999,30.581788
09/03/2021 00:00,2,1,1,-9999,-9999,158.116093,-9999,30.214373
10/03/2021 00:00,2,1,1,-9999,-9999,152.600136,-9999,29.698289
11/03/2021 00:00,2,1,1,-9999,-9999,154.046561,-9999,29.674371
12/03/2021 00:00,2,1,1,-9999,-9999,214.598060,-9999,34.194546
13/03/2021 00:00,2,1,1,-9999,-9999,211.069678,-9999,34.567346
14/03/2021 00:00,2,1,1,-9999,-9999,200.324306,-9999,34.340421
15/03/2021 00:00,2,1,1,-9999,-9999,190.543145,-9999,33.947009
16/03/2021 00:00,2,1,1,-9999,-9999,179.926545,-9999,33.226416
17/03/2021 00:00,2,1,1,-9999,-9999,186.480628,-9999,34.159464
18/03/2021 00:00,2,1,1,-9999,-9999,181.460050,-9999,33.916821
19/03/2021 00:00,2,1,1,-9999,-9999,182.218526,-9999,34.539600
20/03/2021 00:00,2,1,1,-9999,-9999,198.382994,-9999,35.979864
21/03/2021 00:00,2,1,1,-9999,-9999,200.173060,-9999,36.496807
22/03/2021 00:00,2,1,1,-9999,-9999,207.125723,-9999,37.595658
23/03/2021 00:00,2,1,1,-9999,-9999,207.370606,-9999,37.836598
24/03/2021 00:00,2,1,1,-9999,-9999,196.873493,-9999,37.071784
25/03/2021 00:00,2,1,1,-9999,-9999,193.810692,-9999,36.946084
26/03/2021 00:00,2,1,1,-9999,-9999,195.908395,-9999,37.139226
27/03/2021 00:00,2,1,1,-9999,-9999,196.069446,-9999,37.367411
28/03/2021 00:00,2,1,1,-9999,-9999,210.061771,-9999,39.133587
29/03/2021 00:00,2,1,1,-9999,-9999,202.731527,-9999,38.646338
30/03/2021 00:00,2,1,1,-9999,-9999,198.142337,-9999,38.330195
31/03/2021 00:00,2,1,1,-9999,-9999,197.281036,-9999,38.282060
01/04/2021 00:00,2,1,1,-9999,-9999,198.575700,-9999,38.443203
02/04/2021 00:00,2,1,1,-9999,-9999,198.643764,-9999,38.668944
03/04/2021 00:00,2,1,1,-9999,-9999,200.774231,-9999,39.694715
04/04/2021 00:00,2,1,1,-9999,-9999,213.291679,-9999,41.541507
05/04/2021 00:00,2,1,1,-9999,-9999,224.916571,-9999,42.793792
06/04/2021 00:00,2,1,1,-9999,-9999,231.378295,-9999,44.041532
07/04/2021 00:00,2,1,1,-9999,-9999,252.971819,-9999,46.682533
08/04/2021 00:00,2,1,1,-9999,-9999,240.001713,-9999,46.622458
09/04/2021 00:00,2,1,1,-9999,-9999,231.133550,-9999,46.001678
10/04/2021 00:00,2,1,1,-9999,-9999,229.930901,-9999,45.911397
11/04/2021 00:00,2,1,1,-9999,-9999,227.127546,-9999,46.071094
12/04/2021 00:00,2,1,1,-9999,-9999,222.950844,-9999,45.617893
13/04/2021 00:00,2,1,1,-9999,-9999,221.740738,-9999,45.457139
14/04/2021 00:00,2,1,1,-9999,-9999,216.285967,-9999,44.850998
15/04/2021 00:00,2,1,1,-9999,-9999,210.231769,-9999,44.129823
16/04/2021 00:00,2,1,1,-9999,-9999,206.666520,-9999,43.771909
17/04/2021 00:00,2,1,1,-9999,-9999,202.081410,-9999,43.723253
18/04/2021 00:00,2,1,1,-9999,-9999,199.019385,-9999,43.320773
19/04/2021 00:00,2,1,1,-9999,-9999,195.033655,-9999,42.788241
20/04/2021 00:00,2,1,1,-9999,-9999,192.766495,-9999,42.490766
21/04/2021 00:00,2,1,1,-9999,-9999,195.721552,-9999,42.656645
22/04/2021 00:00,2,1,1,-9999,-9999,190.372131,-9999,42.684117
23/04/2021 00:00,2,1,1,-9999,-9999,188.483510,-9999,42.567660
24/04/2021 00:00,2,1,1,-9999,-9999,182.758034,-9999,42.008100
25/04/2021 00:00,2,1,1,-9999,-9999,181.962228,-9999,42.029697
26/04/2021 00:00,2,1,1,-9999,-9999,178.522392,-9999,41.894074
27/04/2021 00:00,2,1,1,-9999,-9999,180.020749,-9999,41.901315
28/04/2021 00:00,2,1,1,-9999,-9999,186.721792,-9999,42.992029
29/04/2021 00:00,2,1,1,-9999,-9999,184.752049,-9999,42.662524
30/04/2021 00:00,2,1,1,-9999,-9999,196.874493,-9999,43.759429
01/05/2021 00:00,2,1,1,-9999,-9999,194.278753,-9999,44.717249
02/05/2021 00:00,2,1,1,-9999,-9999,183.967070,-9999,45.237996
03/05/2021 00:00,2,1,1,-9999,-9999,172.592310,-9999,45.388308
04/05/2021 00:00,2,1,1,-9999,-9999,168.315743,-9999,45.514314
05/05/2021 00:00,2,1,1,-9999,-9999,176.055766,-9999,47.496526
06/05/2021 00:00,2,1,1,-9999,-9999,165.094135,-9999,47.295800
07/05/2021 00:00,2,1,1,-9999,-9999,159.623920,-9999,46.576838
08/05/2021 00:00,2,1,1,-9999,-9999,154.198464,-9999,45.865895
09/05/2021 00:00,2,1,1,-9999,-9999,148.344738,-9999,44.930839
10/05/2021 00:00,2,1,1,-9999,-9999,142.011666,-9999,44.990100
11/05/2021 00:00,2,1,1,-9999,-9999,137.664929,-9999,44.727501
12/05/2021 00:00,2,1,1,-9999,-9999,130.451843,-9999,44.632704
13/05/2021 00:00,2,1,1,-9999,-9999,129.466186,-9999,44.284650
